Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 10)",0.9474999904632568,0.9435999989509583,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 11)",0.9505000114440918,0.9456999897956848,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 2, 3, 5, 6, 7, 8, 9, 12)",0.9459999799728394,0.9437999725341797,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
"(0, 1, 2, 3, 5, 6, 7, 8, 10, 11)",0.9277222156524658,0.9251999855041504,0.4057970941066742,0.9166666666666666,0.21568627450980393,0.3492063492063492,0.3492063492063492
"(0, 1, 2, 3, 5, 6, 7, 8, 10, 12)",0.9273889064788818,0.9225000143051147,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 2, 3, 5, 6, 7, 8, 11, 12)",0.9486111402511597,0.9453999996185303,0.30434781312942505,1.0,0.2,0.33333333333333337,0.33333333333333337
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 11)",0.9388889074325562,0.9320999979972839,0.260869562625885,1.0,0.19047619047619047,0.32,0.32
"(0, 1, 2, 3, 5, 6, 8, 9, 10, 12)",0.9011111259460449,0.8974000215530396,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 2, 3, 5, 6, 8, 9, 11, 12)",0.9496111273765564,0.9455000162124634,0.3478260934352875,1.0,0.21052631578947367,0.34782608695652173,0.34782608695652173
"(0, 1, 2, 3, 5, 6, 8, 10, 11, 12)",0.9487777948379517,0.9453999996185303,0.21739129722118378,1.0,0.18181818181818182,0.3076923076923077,0.3076923076923077
"(0, 1, 2, 3, 5, 7, 8, 9, 10, 11)",0.9437222480773926,0.939300000667572,0.3188405930995941,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 1, 2, 3, 5, 7, 8, 9, 10, 12)",0.9511111378669739,0.944100022315979,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 2, 3, 5, 7, 8, 9, 11, 12)",0.9488333463668823,0.9448999762535095,0.3333333432674408,1.0,0.20689655172413793,0.34285714285714286,0.34285714285714286
"(0, 1, 2, 3, 5, 7, 8, 10, 11, 12)",0.9492777585983276,0.9453999996185303,0.3188405930995941,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 1, 2, 3, 5, 8, 9, 10, 11, 12)",0.4976666569709778,0.5,0.8260869383811951,0.0,0,0,0
"(0, 1, 2, 3, 6, 7, 8, 9, 10, 11)",0.949833333492279,0.9438999891281128,0.3188405930995941,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 1, 2, 3, 6, 7, 8, 9, 10, 12)",0.9123333096504211,0.9078999757766724,0.260869562625885,1.0,0.19047619047619047,0.32,0.32
"(0, 1, 2, 3, 6, 7, 8, 9, 11, 12)",0.9498888850212097,0.9458000063896179,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 2, 3, 6, 7, 8, 10, 11, 12)",0.9468333125114441,0.9435999989509583,0.2753623127937317,1.0,0.1935483870967742,0.3243243243243243,0.3243243243243243
"(0, 1, 2, 3, 6, 8, 9, 10, 11, 12)",0.9448333382606506,0.9416000247001648,0.24637681245803833,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(0, 1, 2, 3, 7, 8, 9, 10, 11, 12)",0.8924444317817688,0.8895000219345093,0.30434781312942505,1.0,0.2,0.33333333333333337,0.33333333333333337
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 10)",0.945388913154602,0.9430000185966492,0.2028985470533371,1.0,0.1791044776119403,0.30379746835443033,0.30379746835443033
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 11)",0.5013889074325562,0.5,0.8260869383811951,0.0,0,0,0
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 12)",0.9475555419921875,0.9424999952316284,0.21739129722118378,1.0,0.18181818181818182,0.3076923076923077,0.3076923076923077
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11)",0.917388916015625,0.9107000231742859,0.2753623127937317,1.0,0.1935483870967742,0.3243243243243243,0.3243243243243243
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 12)",0.9438333511352539,0.9359999895095825,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 2, 4, 5, 6, 7, 8, 11, 12)",0.49300000071525574,0.5,0.8260869383811951,0.0,0,0,0
"(0, 1, 2, 4, 5, 6, 8, 9, 10, 11)",0.9105555415153503,0.9038000106811523,0.23188406229019165,1.0,0.18461538461538463,0.3116883116883117,0.3116883116883117
"(0, 1, 2, 4, 5, 6, 8, 9, 10, 12)",0.9269999861717224,0.91839998960495,0.3188405930995941,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 1, 2, 4, 5, 6, 8, 9, 11, 12)",0.9475555419921875,0.9453999996185303,0.260869562625885,1.0,0.19047619047619047,0.32,0.32
"(0, 1, 2, 4, 5, 6, 8, 10, 11, 12)",0.9488333463668823,0.9438999891281128,0.3333333432674408,1.0,0.20689655172413793,0.34285714285714286,0.34285714285714286
"(0, 1, 2, 4, 5, 7, 8, 9, 10, 11)",0.9462777972221375,0.9423999786376953,0.52173912525177,0.9166666666666666,0.2558139534883721,0.4,0.4
"(0, 1, 2, 4, 5, 7, 8, 9, 10, 12)",0.503777801990509,0.5,0.8260869383811951,0.0,0,0,0
"(0, 1, 2, 4, 5, 7, 8, 9, 11, 12)",0.9485555291175842,0.9451000094413757,0.4492753744125366,1.0,0.24,0.3870967741935484,0.3870967741935484
"(0, 1, 2, 4, 5, 7, 8, 10, 11, 12)",0.9472777843475342,0.9452000260353088,0.28985506296157837,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(0, 1, 2, 4, 5, 8, 9, 10, 11, 12)",0.9256666898727417,0.9214000105857849,0.28985506296157837,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(0, 1, 2, 4, 6, 7, 8, 9, 10, 11)",0.9489444494247437,0.9449999928474426,0.28985506296157837,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(0, 1, 2, 4, 6, 7, 8, 9, 10, 12)",0.9486666917800903,0.9434999823570251,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 2, 4, 6, 7, 8, 9, 11, 12)",0.9513888955116272,0.9453999996185303,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
"(0, 1, 2, 4, 6, 7, 8, 10, 11, 12)",0.9499444365501404,0.9452000260353088,0.28985506296157837,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(0, 1, 2, 4, 6, 8, 9, 10, 11, 12)",0.9497222304344177,0.9453999996185303,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
"(0, 1, 2, 4, 7, 8, 9, 10, 11, 12)",0.4976111054420471,0.5,0.8260869383811951,0.0,0,0,0
"(0, 1, 2, 5, 6, 7, 8, 9, 10, 11)",0.9469444155693054,0.9452000260353088,0.30434781312942505,1.0,0.2,0.33333333333333337,0.33333333333333337
"(0, 1, 2, 5, 6, 7, 8, 9, 10, 12)",0.4985555410385132,0.5,0.8260869383811951,0.0,0,0,0
"(0, 1, 2, 5, 6, 7, 8, 9, 11, 12)",0.9472222328186035,0.9455999732017517,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 2, 5, 6, 7, 8, 10, 11, 12)",0.8622221946716309,0.8515999913215637,0.4492753744125366,0.6666666666666666,0.19047619047619047,0.2962962962962963,0.2962962962962963
"(0, 1, 2, 5, 6, 8, 9, 10, 11, 12)",0.6523333191871643,0.6531000137329102,0.5507246255874634,0.4166666666666667,0.1724137931034483,0.2439024390243903,0.2439024390243903
"(0, 1, 2, 5, 7, 8, 9, 10, 11, 12)",0.9499444365501404,0.9448999762535095,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 2, 6, 7, 8, 9, 10, 11, 12)",0.9462222456932068,0.9444000124931335,0.3188405930995941,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10)",0.9477777481079102,0.9434999823570251,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 11)",0.949999988079071,0.945900022983551,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 12)",0.9505555629730225,0.9433000087738037,0.30434781312942505,1.0,0.2,0.33333333333333337,0.33333333333333337
"(0, 1, 3, 4, 5, 6, 7, 8, 10, 11)",0.9511666893959045,0.9448999762535095,0.3478260934352875,1.0,0.21052631578947367,0.34782608695652173,0.34782608695652173
"(0, 1, 3, 4, 5, 6, 7, 8, 10, 12)",0.9472777843475342,0.9422000050544739,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 3, 4, 5, 6, 7, 8, 11, 12)",0.9481111168861389,0.9449999928474426,0.36231884360313416,1.0,0.21428571428571427,0.35294117647058826,0.35294117647058826
"(0, 1, 3, 4, 5, 6, 8, 9, 10, 11)",0.9472777843475342,0.9449999928474426,0.3333333432674408,1.0,0.20689655172413793,0.34285714285714286,0.34285714285714286
"(0, 1, 3, 4, 5, 6, 8, 9, 10, 12)",0.9448888897895813,0.9409999847412109,0.2028985470533371,1.0,0.1791044776119403,0.30379746835443033,0.30379746835443033
"(0, 1, 3, 4, 5, 6, 8, 9, 11, 12)",0.9491666555404663,0.9452000260353088,0.3333333432674408,1.0,0.20689655172413793,0.34285714285714286,0.34285714285714286
"(0, 1, 3, 4, 5, 6, 8, 10, 11, 12)",0.945555567741394,0.9409000277519226,0.24637681245803833,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(0, 1, 3, 4, 5, 7, 8, 9, 10, 11)",0.8878889083862305,0.8769999742507935,0.23188406229019165,1.0,0.18461538461538463,0.3116883116883117,0.3116883116883117
"(0, 1, 3, 4, 5, 7, 8, 9, 10, 12)",0.50727778673172,0.5,0.8260869383811951,0.0,0,0,0
"(0, 1, 3, 4, 5, 7, 8, 9, 11, 12)",0.9481111168861389,0.9455000162124634,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 3, 4, 5, 7, 8, 10, 11, 12)",0.9509444236755371,0.9452000260353088,0.3333333432674408,1.0,0.20689655172413793,0.34285714285714286,0.34285714285714286
"(0, 1, 3, 4, 5, 8, 9, 10, 11, 12)",0.8224444389343262,0.8141999840736389,0.4202898442745209,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.28571428571428575
"(0, 1, 3, 4, 6, 7, 8, 9, 10, 11)",0.9470555782318115,0.9437000155448914,0.28985506296157837,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(0, 1, 3, 4, 6, 7, 8, 9, 10, 12)",0.9468333125114441,0.9437999725341797,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 3, 4, 6, 7, 8, 9, 11, 12)",0.9520000219345093,0.9452000260353088,0.37681159377098083,1.0,0.21818181818181817,0.3582089552238806,0.3582089552238806
"(0, 1, 3, 4, 6, 7, 8, 10, 11, 12)",0.9486111402511597,0.9445000290870667,0.3188405930995941,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 1, 3, 4, 6, 8, 9, 10, 11, 12)",0.9489444494247437,0.9434999823570251,0.23188406229019165,1.0,0.18461538461538463,0.3116883116883117,0.3116883116883117
"(0, 1, 3, 4, 7, 8, 9, 10, 11, 12)",0.9501110911369324,0.9449999928474426,0.2753623127937317,1.0,0.1935483870967742,0.3243243243243243,0.3243243243243243
"(0, 1, 3, 5, 6, 7, 8, 9, 10, 11)",0.9423888921737671,0.9391999840736389,0.30434781312942505,1.0,0.2,0.33333333333333337,0.33333333333333337
"(0, 1, 3, 5, 6, 7, 8, 9, 10, 12)",0.9436110854148865,0.942300021648407,0.3188405930995941,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 1, 3, 5, 6, 7, 8, 9, 11, 12)",0.9501110911369324,0.9449999928474426,0.37681159377098083,0.9166666666666666,0.20754716981132076,0.3384615384615385,0.3384615384615385
"(0, 1, 3, 5, 6, 7, 8, 10, 11, 12)",0.9485555291175842,0.9449999928474426,0.3478260934352875,1.0,0.21052631578947367,0.34782608695652173,0.34782608695652173
"(0, 1, 3, 5, 6, 8, 9, 10, 11, 12)",0.9496666789054871,0.9448000192642212,0.24637681245803833,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(0, 1, 3, 5, 7, 8, 9, 10, 11, 12)",0.9361666440963745,0.9351000189781189,0.23188406229019165,1.0,0.18461538461538463,0.3116883116883117,0.3116883116883117
"(0, 1, 3, 6, 7, 8, 9, 10, 11, 12)",0.49666666984558105,0.5,0.8260869383811951,0.0,0,0,0
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 11)",0.8687222003936768,0.8655999898910522,0.2753623127937317,0.8333333333333334,0.1724137931034483,0.28571428571428575,0.28571428571428575
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 12)",0.9456111192703247,0.9430000185966492,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 1, 4, 5, 6, 7, 8, 9, 11, 12)",0.9495555758476257,0.9453999996185303,0.3478260934352875,1.0,0.21052631578947367,0.34782608695652173,0.34782608695652173
"(0, 1, 4, 5, 6, 7, 8, 10, 11, 12)",0.9478333592414856,0.9448999762535095,0.3478260934352875,1.0,0.21052631578947367,0.34782608695652173,0.34782608695652173
"(0, 1, 4, 5, 6, 8, 9, 10, 11, 12)",0.9495000243186951,0.9453999996185303,0.3188405930995941,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 1, 4, 5, 7, 8, 9, 10, 11, 12)",0.9305555820465088,0.9266999959945679,0.36231884360313416,1.0,0.21428571428571427,0.35294117647058826,0.35294117647058826
"(0, 1, 4, 6, 7, 8, 9, 10, 11, 12)",0.5010555386543274,0.5,0.8260869383811951,0.0,0,0,0
"(0, 1, 5, 6, 7, 8, 9, 10, 11, 12)",0.9502221941947937,0.9449999928474426,0.30434781312942505,1.0,0.2,0.33333333333333337,0.33333333333333337
"(0, 2, 3, 4, 5, 6, 7, 8, 9, 10)",0.6305000185966492,0.6225000023841858,0.47826087474823,0.25,0.1,0.14285714285714288,0.14285714285714288
"(0, 2, 3, 4, 5, 6, 7, 8, 9, 11)",0.945888876914978,0.942799985408783,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 2, 3, 4, 5, 6, 7, 8, 9, 12)",0.9506111145019531,0.9455000162124634,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 2, 3, 4, 5, 6, 7, 8, 10, 11)",0.8877778053283691,0.8823999762535095,0.28985506296157837,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(0, 2, 3, 4, 5, 6, 7, 8, 10, 12)",0.8147222399711609,0.808899998664856,0.37681159377098083,0.5833333333333334,0.15555555555555556,0.2456140350877193,0.2456140350877193
"(0, 2, 3, 4, 5, 6, 7, 8, 11, 12)",0.5054444670677185,0.5,0.8260869383811951,0.0,0,0,0
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 11)",0.9491666555404663,0.9449999928474426,0.3188405930995941,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(0, 2, 3, 4, 5, 6, 8, 9, 10, 12)",0.8253333568572998,0.8187999725341797,0.4057970941066742,0.5833333333333334,0.16279069767441862,0.2545454545454546,0.2545454545454546
"(0, 2, 3, 4, 5, 6, 8, 9, 11, 12)",0.9486666917800903,0.9453999996185303,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
"(0, 2, 3, 4, 5, 6, 8, 10, 11, 12)",0.867555558681488,0.8621000051498413,0.3478260934352875,0.75,0.17647058823529413,0.2857142857142857,0.2857142857142857
"(0, 2, 3, 4, 5, 7, 8, 9, 10, 11)",0.9517777562141418,0.9452000260353088,0.3478260934352875,1.0,0.21052631578947367,0.34782608695652173,0.34782608695652173
"(0, 2, 3, 4, 5, 7, 8, 9, 10, 12)",0.4980555474758148,0.5,0.8260869383811951,0.0,0,0,0
"(0, 2, 3, 4, 5, 7, 8, 9, 11, 12)",0.9502778053283691,0.9458000063896179,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 2, 3, 4, 5, 7, 8, 10, 11, 12)",0.9475555419921875,0.9448999762535095,0.28985506296157837,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(0, 2, 3, 4, 5, 8, 9, 10, 11, 12)",0.9520555734634399,0.9452000260353088,0.2753623127937317,1.0,0.1935483870967742,0.3243243243243243,0.3243243243243243
"(0, 2, 3, 4, 6, 7, 8, 9, 10, 11)",0.9475555419921875,0.9448999762535095,0.36231884360313416,1.0,0.21428571428571427,0.35294117647058826,0.35294117647058826
"(0, 2, 3, 4, 6, 7, 8, 9, 10, 12)",0.9437222480773926,0.9394000172615051,0.2028985470533371,1.0,0.1791044776119403,0.30379746835443033,0.30379746835443033
"(0, 2, 3, 4, 6, 7, 8, 9, 11, 12)",0.9491666555404663,0.9456999897956848,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 2, 3, 4, 6, 7, 8, 10, 11, 12)",0.9484999775886536,0.9448999762535095,0.3478260934352875,1.0,0.21052631578947367,0.34782608695652173,0.34782608695652173
"(0, 2, 3, 4, 6, 8, 9, 10, 11, 12)",0.9471666812896729,0.9449999928474426,0.3478260934352875,1.0,0.21052631578947367,0.34782608695652173,0.34782608695652173
"(0, 2, 3, 4, 7, 8, 9, 10, 11, 12)",0.949055552482605,0.9447000026702881,0.24637681245803833,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(0, 2, 3, 5, 6, 7, 8, 9, 10, 11)",0.866611123085022,0.8603000044822693,0.37681159377098083,0.75,0.1836734693877551,0.2950819672131148,0.2950819672131148
"(0, 2, 3, 5, 6, 7, 8, 9, 10, 12)",0.9313333630561829,0.9291999936103821,0.21739129722118378,1.0,0.18181818181818182,0.3076923076923077,0.3076923076923077
"(0, 2, 3, 5, 6, 7, 8, 9, 11, 12)",0.9496111273765564,0.9458000063896179,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 2, 3, 5, 6, 7, 8, 10, 11, 12)",0.503777801990509,0.5,0.8260869383811951,0.0,0,0,0
"(0, 2, 3, 5, 6, 8, 9, 10, 11, 12)",0.9475555419921875,0.9452999830245972,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 2, 3, 5, 7, 8, 9, 10, 11, 12)",0.9468333125114441,0.9451000094413757,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 2, 3, 6, 7, 8, 9, 10, 11, 12)",0.9471111297607422,0.9440000057220459,0.24637681245803833,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(0, 2, 4, 5, 6, 7, 8, 9, 10, 11)",0.9470555782318115,0.9449999928474426,0.36231884360313416,1.0,0.21428571428571427,0.35294117647058826,0.35294117647058826
"(0, 2, 4, 5, 6, 7, 8, 9, 10, 12)",0.9313889145851135,0.9279000163078308,0.2028985470533371,1.0,0.1791044776119403,0.30379746835443033,0.30379746835443033
"(0, 2, 4, 5, 6, 7, 8, 9, 11, 12)",0.9496666789054871,0.9453999996185303,0.21739129722118378,1.0,0.18181818181818182,0.3076923076923077,0.3076923076923077
"(0, 2, 4, 5, 6, 7, 8, 10, 11, 12)",0.4974444508552551,0.5,0.8260869383811951,0.0,0,0,0
"(0, 2, 4, 5, 6, 8, 9, 10, 11, 12)",0.9491666555404663,0.9452999830245972,0.2028985470533371,1.0,0.1791044776119403,0.30379746835443033,0.30379746835443033
"(0, 2, 4, 5, 7, 8, 9, 10, 11, 12)",0.9497777819633484,0.9449999928474426,0.24637681245803833,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(0, 2, 4, 6, 7, 8, 9, 10, 11, 12)",0.9467777609825134,0.942300021648407,0.18840579688549042,1.0,0.17647058823529413,0.3,0.3
"(0, 2, 5, 6, 7, 8, 9, 10, 11, 12)",0.9354444742202759,0.9334999918937683,0.3478260934352875,1.0,0.21052631578947367,0.34782608695652173,0.34782608695652173
"(0, 3, 4, 5, 6, 7, 8, 9, 10, 11)",0.8831666707992554,0.8823999762535095,0.24637681245803833,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(0, 3, 4, 5, 6, 7, 8, 9, 10, 12)",0.9470000267028809,0.9437999725341797,0.17391304671764374,1.0,0.17391304347826086,0.29629629629629634,0.29629629629629634
"(0, 3, 4, 5, 6, 7, 8, 9, 11, 12)",0.9523333311080933,0.9453999996185303,0.24637681245803833,1.0,0.1875,0.3157894736842105,0.3157894736842105
"(0, 3, 4, 5, 6, 7, 8, 10, 11, 12)",0.94605553150177,0.944599986076355,0.3188405930995941,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
